,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
390,-8.700290450418724,0.09897514007942126,-7.828199931233426,0.07766489965059997,-6.9542097733560775,0.058450219490584265,-6.079367756921254,0.04228091894544761,-5.20357592114022,0.027159398534438276,-4.327980006936176,0.016033077084387226,-3.4524820535203777,0.00690435511442905,-2.5801274405077343,0.0006250911826059803,-1.7129627477727398,-0.0019038757594102976,-0.8518888142671741,-0.002729125586233741,0.0,0.0
391,-7.33526886270332,0.021040718935490758,-6.559043413335547,0.0171610599833526,-5.783931534927403,0.012409644346119908,-5.01366206849336,0.009255428218330142,-4.251454819775133,0.006075805367702247,-3.4991742092799423,0.004105253891617533,-2.762025370394376,0.001962981832003663,-2.041993630762806,-0.00010919653561805576,-1.3399507470702283,-0.0009977102517465806,-0.6589956179209238,-0.0013325017263787905,0.0,-0.0
392,-7.163906062706442,-0.040742173702522325,-6.418762360811638,-0.03208980255300878,-5.674618596156318,-0.023426227964446697,-4.932497112857726,-0.016740120977213384,-4.195386519195504,-0.010997934035586436,-3.465275486209796,-0.005177323021982573,-2.745197435935645,-0.00224448933907765,-2.036118695296065,0.0008115821713175625,-1.341061482887278,0.002024627346013403,-0.6620256731884807,0.001417053062882148,0.0,-0.0
393,-5.68797761162329,-0.018129800670560702,-5.090924095767901,-0.0139946822086673,-4.494892336147509,-0.008881803962523957,-3.902815612115541,-0.005856434637362379,-3.3147379201226337,-0.0029190582137063464,-2.734658292207734,-0.00015766759305889388,-2.16355448815543,0.0014059809893486874,-1.6034260239850848,0.0017278910829946967,-1.0552946559316936,0.0017858224720154262,-0.5211599000149623,0.0015357787058816687,0.0,0.0
394,-2.6533227911854955,-0.00040715594833104496,-2.3671131419225957,0.0006110134090616809,-2.080861505006712,0.0006300646365996893,-1.797649210132798,0.0015222710348370555,-1.519390518254019,0.001205421037893034,-1.245170286546928,0.0017197385581011954,-0.9789429998769328,0.0018981548536001274,-0.7207086582442697,0.0017406699246074776,-0.4704672616486925,0.001247283770678443,-0.2302170463495749,0.00033402108597289405,0.0,0.0
395,-7.833755072357935,-0.05900395164597653,-7.050777445430119,-0.04651252535873796,-6.265770722934767,-0.034960658104710884,-5.47970445940517,-0.025377895418043032,-4.69160910030792,-0.016734691764696885,-3.9024542001765337,-0.010060592678826944,-3.1132393090448653,-0.005385593660183846,-2.3269930725140533,-0.0018001311759816981,-1.5436854950841277,-0.0003037552598390142,-0.7673747678905032,0.0009826521547707037,0.0,0.0
396,-6.360871538133335,-0.011759054618945995,-5.693525524438336,-0.008550004081961826,-5.026258631632045,-0.006337818573643572,-4.363058319828375,-0.0048060145383006505,-3.705839198195516,-0.0027994851701104717,-3.055677252650604,-0.001235974608934376,-2.4165599433075533,0.0002010007009185799,-1.7895632560835208,0.0005936966193605397,-1.1766018001467713,0.0010972199526761844,-0.5798275473315487,-0.0001239175784034027,0.0,-0.0
397,-7.434730785776725,0.009118279595733305,-6.677352441615972,0.007373631689051473,-5.919974097455231,0.005628983782482999,-5.163669714192716,0.004804448906584546,-4.4103564418232715,0.003749142229426961,-3.6590372433828544,0.002539987684928746,-2.9137771906625387,0.001866326502518445,-2.1744993597288325,0.0007311217177814189,-1.4413575984489528,0.0011284472596426035,-0.7161921328845808,0.0009103813316186164,0.0,0.0
398,-2.8482965708377566,0.003412411628251413,-2.57612097946882,0.0013035107453908401,-2.3029748045056637,0.0002231853274296813,-2.02785846641895,0.00020043130947425963,-1.7497143938084458,-0.0007349144320263622,-1.4685715826096122,-0.0015832723672889945,-1.1824598696986566,-0.0012870710965285775,-0.8933204222641408,-0.001903461549206318,-0.5992120731173932,-0.0013752927957440715,-0.3021049853823122,-0.0007601362361574769,0.0,0.0
399,-2.621477209452377,-0.001113697345751383,-2.3503278913161347,-0.0008962709748215614,-2.0791445797300647,-0.0016782666596563828,-1.808994683649478,-0.001494833738437715,-1.5418430537359618,-0.0014133811665835855,-1.2756908458779943,-0.0013659220442095027,-1.0135703196925816,-0.0004550146651464692,-0.7544140662244221,-0.0006455096908717754,-0.4992894944287068,2.7443540209354942e-05,-0.24812861740589995,-0.0004349990832089902,0.0,0.0
400,-5.979833041056527,0.011036353089348694,-5.428989341304903,0.005360223783594131,-4.873150930620437,-8.598662679373814e-05,-4.310365908409125,-0.00421136839730768,-3.737591464332455,-0.007876912377444756,-3.1508778134232776,-0.00989974126425472,-2.5491800297157874,-0.011232813465315948,-1.9315451548026228,-0.01083120301506134,-1.2999710730567238,-0.008786877471469091,-0.6554567266649434,-0.0051458206138305825,0.0,0.0
401,-8.943898112062037,0.05988790407472721,-8.015919968047973,0.0480319253120625,-7.088941822034116,0.03617794654806487,-6.16495967002274,0.02632996378002091,-5.247975504012767,0.01749597900262076,-4.338987322005615,0.010677990214621976,-3.4409971179996584,0.00488199941204694,-2.557002885996274,0.0011140045906453883,-1.6880046239957802,-0.0006239942506880062,-0.8350043299964793,-0.0013299951133780115,0.0,0.0
402,-4.4251165665475884,0.011152240388561252,-3.9721299448823295,0.007530004577208579,-3.5201330676638816,0.004917920204729746,-3.0691361383885014,0.0023160393283987064,-2.6201289015027696,0.0007345133873143603,-2.175121456388968,-0.0008061985689549259,-1.7321139071611913,-0.002326503533157144,-1.2940958941522684,-0.002795843073669291,-0.8590675214759467,-0.002234624182560754,-0.4280389405715591,-0.0016325913070918798,0.0,-0.0
403,-5.10584659201263,-0.00213982056382446,-4.56675398902806,-0.001733117894603009,-4.028661227692794,-0.0013086198379531346,-3.493567991306124,-0.0008307356190058317,-2.9634739631673392,-0.00026387446277845866,-2.4403788265752806,0.00042755440536256656,-1.9272999018664303,0.00029709549819077746,-1.4252192353026558,0.0003623858530075672,-0.9361543055704624,-0.00034082540542242773,-0.4610693635447334,0.00020494041008328745,0.0,0.0
404,-5.610192950211912,-0.032373776305429515,-5.061072240976326,-0.024408433330340814,-4.510912342300036,-0.017402301127594718,-3.9577148539696467,-0.011275401028928905,-3.400440586543991,-0.006986943806895018,-2.8381303292509625,-0.003497740020570017,-2.2727824823038327,-0.0008877683384389129,-1.7043970457023871,0.0008429712398482088,-1.1359716197669782,0.0015745107113752793,-0.5675062044972655,0.0013068500761559585,0.0,0.0
405,-5.892508948221482,0.011458408604566372,-5.290087424972974,0.009382757625913452,-4.686763310833196,0.006218378176463257,-4.085337447265681,0.004235795987397707,-3.485902903060292,0.002439351377290899,-2.889455337897976,0.0009221131361829561,-2.2969904114596367,-0.00022284994657584267,-1.7114020339989184,0.0002793281785653523,-1.132969411884312,-0.0005583315309443669,-0.5614133387475517,0.0002511499674670709,0.0,-0.0
406,-6.732086629626384,0.017595772378920516,-6.0438281971685255,0.013810253843945741,-5.355569764710565,0.01002473530909459,-4.669394744494483,0.007051247210957845,-3.9842154952625286,0.0039858888394706535,-3.3031112002406844,0.0015488203577705415,-2.6270776304130448,-0.00035182850783257996,-1.958106327747944,-0.0018997983043896878,-1.295293391534772,-0.002007447773868784,-0.6426219057098971,-0.0010422580111434376,0.0,0.0
407,-7.365973170837232,-0.008015391831121363,-6.620876836129218,-0.007343078891686672,-5.874780616994728,-0.006685969039739448,-5.129684282286713,-0.0060136561003047715,-4.3855878320051715,-0.005326140073155253,-3.643475947488648,-0.003608333444901864,-2.9043789193390404,-0.0028448019805492326,-2.169281428894882,-0.002020458166026244,-1.4401832450091334,-0.0011048958268126618,-0.7160844832552007,-0.00011331805017033257,0.0,-0.0
408,-7.030623714063915,-0.12641278117349075,-6.278206631277696,-0.09990743205844964,-5.528204390440413,-0.07487467873406084,-4.783031833500533,-0.05278711699097327,-4.047783819171928,-0.03343879856644905,-3.3248751894032385,-0.01830231925086256,-2.6181933819342365,-0.00643543288623516,-1.9301532387130609,0.0006892647367038872,-1.2634347765049552,0.00475031767153561,-0.6204528372587439,0.004275130127580795,0.0,0.0
409,-3.8259876649684235,0.05089584962246119,-3.454991908543802,0.036890539380564635,-3.082346170344668,0.02439438789233328,-2.7080504503709584,0.01340739515754863,-2.3314165913086886,0.005165052783362435,-1.9521709260111888,-0.0012944636904735909,-1.5690779628715423,-0.006659311578364857,-1.1826850361826189,-0.009005841958972804,-0.7929921459446065,-0.008334054832468768,-0.39849013340391815,-0.006293931973506695,-0.0,0.0
410,-3.969613223959637,0.02235737384158315,-3.5472992049509107,0.015438605978838974,-3.1259831255942223,0.008455678542805711,-2.7067912446879885,0.0033403112647371336,-2.2927173811885555,-9.997457513499787e-05,-1.8836332159495717,-0.0038610582808996244,-1.4837229862985142,-0.005205759189111092,-1.093920472314714,-0.005196176524905158,-0.7151594540768055,-0.004894409513600754,-0.35056206968728043,-0.0024970575705222198,-0.0,0.0
411,-7.489880746920838,-0.0231602440413273,-6.720692311199218,-0.017316413763677013,-5.95247239998121,-0.012503098059560151,-5.1852210132664736,-0.008720296928966087,-4.421967704705785,-0.00506147593866374,-3.664680518340752,-0.0025881446973572697,-2.9133594541716104,-0.0013003032048263807,-2.1700345463103337,-0.00026042199298556556,-1.435705314295271,0.0005005039033248448,-0.7123398021684809,-7.903512472701504e-05,0.0,0.0
412,-7.7671521625697455,0.03956366369793829,-6.95354695848021,0.029337624473387336,-6.1419969631246865,0.021054808617060102,-5.332502176503403,0.014715216129063876,-4.529033034377228,0.009207253617794288,-3.733588752797451,0.004474928400409639,-2.9501957602077766,0.0014058631364814722,-2.181852880685303,-8.393119842803333e-05,-1.4325305499910148,-0.0011060479958127712,-0.7042559805173371,-0.0007168719129185473,0.0,0.0
413,-6.973111584976437,-0.023660588893206904,-6.256092838771871,-0.018957654574226518,-5.540074087435636,-0.01425151658752091,-4.825058534635233,-0.010542169801537904,-4.114042961307709,-0.006820008344428049,-3.4070305711211306,-0.004085027084637368,-2.706018150143757,-0.001330823818725211,-2.013012095447931,-0.0005509809472251182,-1.3310027806350258,0.001264097137241627,-0.6589998218401084,0.0011112221625186724,0.0,-0.0
414,-7.192584124635888,0.16922945971802772,-6.4573902237668275,0.13425907045686247,-5.723627771752716,0.1021084248323304,-4.99045516090942,0.07391405111369154,-4.259850527190248,0.04938102871525374,-3.5328029385714315,0.028361897344406525,-2.8115854515915952,0.012539872368589557,-2.0961980662503854,0.0019149537877407585,-1.3886189185011268,-0.0038077789837197844,-0.6898370763200476,-0.004775786238402607,0.0,0.0
415,-8.536994925997611,-0.011074000617359858,-7.6579986839956735,-0.008316003789382544,-6.780002439993826,-0.00556000695995839,-5.903004193993175,-0.003806008129291334,-5.030005939992659,-0.0020600092932912123,-4.1630076739920066,-0.00032601044929080926,-3.30500738999282,0.0003899904066186292,-2.458007083993495,0.00108399127730871,-1.6230047539955683,0.000753994164021653,-0.8030023939977521,0.0003939970706207053,0.0,0.0
416,-5.548170744305612,0.001546619195525567,-4.959300679686704,0.0013298346370387293,-4.371375183661975,6.0533964389819506e-05,-3.7874978308143614,-0.00042611939322739767,-3.2096657058518683,-0.00023807295566499745,-2.639821919723609,-0.00048181659660617726,-2.080962099492053,-0.0013192715957401624,-1.536189819740024,-0.0009152745238670963,-1.0063956753016476,-0.0013208838493726574,-0.4936846984054995,-0.000646962383459182,0.0,0.0
417,-5.062877993867506,-0.018232367118313664,-4.536994473560191,-0.013082311866206564,-4.011222921639783,-0.008925968383090954,-3.4875507616446533,-0.005539399895569896,-2.9668597369572867,-0.0018169262472442769,-2.4514731762769992,-0.0005157459716659818,-1.94304259798137,0.001569213012213383,-1.442785650613479,0.0025624955528898985,-0.951696045942718,0.0025760700377715213,-0.4697737839689992,0.0016099364666195964,0.0,-0.0
418,-7.991015995043875,-0.058867367484362276,-7.138111955744527,-0.0460728472914635,-6.28719269201207,-0.0343082134756658,-5.443242641919202,-0.024648350726581333,-4.608276579907823,-0.01612337041736709,-3.7892937184927664,-0.008838268610227303,-2.987278945738609,-0.003807932244867307,-2.205246923588887,-7.747213182957707e-05,-1.4461823151128057,0.0013082259143891092,-0.7111000072499593,0.0013340499584821618,0.0,0.0
419,-5.063511348297634,0.013184295971503723,-4.525186638671771,0.009792098123206722,-3.9878615085753575,0.006370904339686456,-3.4545926884675064,0.004832885873479159,-2.9282919291307885,0.0020923163307989823,-2.411045377429748,0.0010899424287505457,-1.9047942005529488,-0.00023138676201372305,-1.409567394435619,-0.0008720917119313179,-0.927364118136763,-0.0008901642916793287,-0.4571557961914779,-0.0012561880955904243,0.0,0.0
420,-4.734164912306786,0.015085857025079532,-4.2239185435241655,0.011006256055392738,-3.71466695649068,0.0070286809221778435,-3.2093944964544248,0.0034592091349203713,-2.7110855086629257,0.0006039182030476709,-2.221729556615024,-0.0013331402004382875,-1.7453057673076084,-0.0019438627296150255,-1.2829109483265275,-0.002121005297238216,-0.8376314707562432,-0.002553272143084859,-0.4092632829234725,-0.0012510997689142572,0.0,-0.0
421,-6.914139683080657,0.057003884504026124,-6.223655238841043,0.0438801554980153,-5.53321679054575,0.032755897515052146,-4.840801869199412,0.02267737098850564,-4.147410210313652,0.013621577945587812,-3.4530878098329207,0.007587989410025628,-2.7597881428360433,0.002531138413766232,-2.0665344717834957,-0.0005262415589908503,-1.375326267698883,-0.0016301464531476052,-0.6861405326096565,-0.0017803117797640898,0.0,0.0
422,-6.892002366635976,-0.03351683581832952,-6.180026734807303,-0.02754191471875526,-5.4690510549949805,-0.02157678978928742,-4.759065531028901,-0.016621413046276737,-4.054079767144692,-0.011715017153799195,-3.3540839671723535,-0.007857554128434033,-2.662087783330937,-0.004078460463693857,-1.9790813714667992,-0.0013874843462643102,-1.307064635612638,0.0001957818834144344,-0.6470375277849205,0.0006615420554622175,0.0,0.0
423,-7.737699763426732,-0.08406765766248725,-6.930631042596648,-0.06686068646897314,-6.124729840437588,-0.05045177551939095,-5.323313983749194,-0.03625231608774648,-4.527366261988628,-0.024077578960378654,-3.7410025621991503,-0.014171436740444632,-2.965205673838597,-0.0063491602141572115,-2.2021259050351802,-0.0012240804118987536,-1.4525613160327393,0.0023713213372218434,-0.7188469441737064,0.002840924545760515,0.0,0.0
424,-5.696580596914964,0.012062456321646877,-5.117812499718929,0.008672815015924873,-4.539090386302057,0.006282115896721563,-3.961367215071708,0.003845432998469761,-3.384642986027996,0.001362766321164166,-2.8099626251362677,-0.00021292572770931215,-2.238325074583391,-0.000927626927101341,-1.671728218742064,-0.0008733048353204293,-1.1091271316471785,-0.0010029178596357088,-0.551520755484907,-0.0013624497793071346,0.0,0.0
425,-8.02542873951045,0.0027471875278656933,-7.192380390663506,0.0020774986914605803,-6.359342041649666,0.0024077598554507478,-5.5292935428039005,0.001708071519157528,-4.705254743793711,0.0019483341831411927,-3.888205594953396,0.0011186480135034619,-3.0821658959509635,0.0011789136774695667,-2.2881155971200258,0.0001192313409206641,-1.509074548128776,-9.049849490767177e-05,-0.7450327491437599,-0.0004502258309757347,0.0,0.0
426,-7.586676034572817,-0.037719311204344415,-6.763599545753187,-0.028882255566124063,-5.943454147068577,-0.02123209108547075,-5.1292968453218775,-0.013959676607560534,-4.32805079527295,-0.008503736624791425,-3.5427730037246823,-0.004055129982339535,-2.7773925769683587,-0.0018637061715398586,-2.038086486942969,0.0006868332736675309,-1.326724849293743,0.0014745393734333506,-0.6463646708231168,0.0013085532826101127,0.0,0.0
427,-4.7025748714626605,-0.011206171886812805,-4.207255339049349,-0.008456479181822962,-3.713934858297424,-0.005645203558549028,-3.222644220665748,-0.003771870847807085,-2.7353516863563923,-0.0017753723005109329,-2.255086624320429,-0.0005628593705583468,-1.7828485603884268,-0.0001035405984130891,-1.3206057547624659,0.0006636927646702026,-0.8683889989016367,0.0007393148878823835,-0.42819734446732893,0.0001849086893939492,0.0,0.0
428,-4.530424175542471,0.0186222893252046,-4.052774507166352,0.013445968210061776,-3.577119512156512,0.008123776732692378,-3.1046023975579686,0.0045774530781738385,-2.6381422382387854,0.0015908550198164562,-2.177739034199107,-0.000836017441934539,-1.7244630573029365,-0.0017787628053763246,-1.2812333824182558,-0.0024535232967368703,-0.8450579994961878,-0.002641493373057864,-0.419001853766836,-0.0015641418941662356,0.0,0.0
429,-7.662408096002017,-0.008134514303912155,-6.866985169576057,-0.0062992715191399476,-6.072561630712831,-0.004499021588752011,-5.2811362545369835,-0.002803750222397872,-4.495672210881644,-0.002317823546168607,-3.7172388730186334,-0.0010774592896720392,-2.9487644179264785,-0.0011864111416126644,-2.192317606438925,-0.0007158896862955733,-1.4478634457018196,-0.0006652824863501161,-0.7164363161319337,-7.0194833640784e-05,0.0,0.0
430,-2.841183530390169,-0.0003829349423965511,-2.528054174248392,-0.00030342294697212335,-2.2158954017004957,-0.00125248641632357,-1.9077639432060591,-0.0013179540975869555,-1.6046303823588541,-0.0015284014554212133,-1.3105220332121064,-0.0010002327019589738,-1.02540989983071,-0.0007330273665387514,-0.7502935617439965,-0.0007557813844941662,-0.488171757540303,-0.0011554825618359243,-0.2381028995609777,9.602409588801464e-05,0.0,0.0
431,-5.014258387203146,0.0031347031984914203,-4.484235294896,0.002412469758755649,-3.9562120860292658,0.0017118285531358968,-3.4301887606029453,0.0010327795816321703,-2.9101650854980896,0.00041850731247896136,-2.3971410024349047,-0.00012019213726570735,-1.8931163948535783,-0.0005617265334882764,-1.4000911461949757,-0.0008845036420678068,-0.9200543437822244,-6.698950868441571e-05,-0.4520276381294616,-0.00011986369080629888,0.0,0.0
432,-6.685352897682742,0.040946714704441,-5.989652918862864,0.031223573750370326,-5.294844598701995,0.022598132589168318,-4.601922616426129,0.015173411788340975,-3.913871009713638,0.009258473048848026,-3.232782157583657,0.004064678278757061,-2.56153707714705,0.0008957684050213133,-1.900135768404087,-0.0002482565716456497,-1.2517683101670904,-0.0010476934030672347,-0.6184240608880717,-0.0012965009544568112,0.0,-0.0
433,-3.9830244822295113,0.01954415412646443,-3.5574500116603933,0.013943261351293257,-3.1338655087138165,0.008542440716879205,-2.712170937319541,0.004336676034221165,-2.2944563011701677,0.0005310556326023341,-1.884601499440672,-0.0014792923956789827,-1.4837015520122008,-0.002589315791621971,-1.0928514787666912,-0.003693962296146269,-0.7149361950672187,-0.003498139887281662,-0.3499557009140097,-0.0020018485650053898,0.0,-0.0
434,-8.556929779823221,0.10578158239447977,-7.644251416160804,0.0825608050085751,-6.734287352123549,0.06260079096008153,-5.829211429936625,0.04409200716603212,-4.935903479104778,0.02866783845125892,-4.056446264567568,0.015514595559451672,-3.1957279281755753,0.0060835087448486425,-2.357822922522736,-0.00025695667801939326,-1.543727091435956,-0.003415723423757844,-0.7574238102241884,-0.0030284823504374697,0.0,-0.0
435,-0.8477932928755008,0.005703731707171686,-0.743404780698322,0.005507452651669,-0.6401004704472207,0.004403150367470965,-0.539696408579401,0.004559228706259327,-0.4434529757180757,0.0030754392847725247,-0.3530981289718815,0.0031162985319753873,-0.2698922489639178,0.001781558064596345,-0.1926630444200125,0.0009753536884274072,-0.12240662791706905,0.000785774752459268,-0.058214976226525314,0.00012861933039809165,0.0,-0.0
436,-2.453213918411746,0.0012126465312643775,-2.181401485469587,0.001248675837877411,-1.9106632008057671,0.00036481086973486076,-1.6419189586946934,-0.0003648000947368002,-1.3791568442419715,-0.000631649048187133,-1.1233738787240877,-0.00035860898877189407,-0.8756442104192508,-0.0004655741910287586,-0.6389589031565795,-0.0007211636494514062,-0.4133179569360743,-0.0011253773640398509,-0.19964126603229002,-0.0006040670568122925,0.0,-0.0
437,-7.1239883110974525,0.020286531170203403,-6.388268320802124,0.016274564099430622,-5.6535426961955215,0.01236860116554772,-4.920699798829892,0.009669012193528448,-4.190946002667038,0.006293069942965468,-3.4681527663257743,0.003659156649086115,-2.75232008980587,0.0017672723118664637,-2.0454367044849646,0.0008294252044203365,-1.3495973458771726,6.325791177799743e-05,-0.6677851110489048,-0.0002132171565088076,0.0,-0.0
438,-11.144418282364056,-0.3812848642533666,-10.024486160864233,-0.3101438547515625,-8.902533933834036,-0.2435765935642207,-7.78118692480016,-0.18405445204780999,-6.659470921368638,-0.13180306311522338,-5.539334348327189,-0.08637116094072694,-4.422428316808862,-0.050455749793025806,-3.308527193900642,-0.023082617278640586,-2.198830824909099,-0.005000342878371644,-1.0957389004486806,0.00229391444555041,-0.0,0.0
439,-5.895955461506126,-0.2388685746093946,-5.2621015581429935,-0.18161275227309026,-4.628757543467884,-0.13161916193022305,-4.000250438078544,-0.08775780678863576,-3.3804938571691423,-0.05085549765351305,-2.7722163094344716,-0.022510746427848,-2.1787664116736485,-0.0013868536180525748,-1.602872672580845,0.010917668873243469,-1.0466986024548874,0.014967819441896263,-0.5112226050946987,0.010556895386761704,-0.0,0.0
440,-8.086294112137839,-0.0021288506524719253,-7.246265036088202,-0.0017397606190805435,-6.407235921350881,-0.0013594667988184247,-5.57120669055153,-0.0010055616188625605,-4.7411860238409105,0.0002955275934838075,-3.919156251417393,0.0005262857866442441,-3.1071260921194215,0.0006690818459900334,-2.3080954298849656,0.0006975271316696613,-1.5230730222398163,0.0016027867428687595,-0.7530412380698002,0.0013761418413695365,0.0,0.0
441,-3.3746167159032323,0.003744428826834178,-3.030833505559469,0.0022938131938300965,-2.6880446609043176,0.0009492016977039608,-2.3452558162493924,-0.00039540979839805535,-2.003355333146553,-0.0006396514690863164,-1.6645439512464253,-0.0015602464187827456,-1.3266209308986985,-0.0013804715428032133,-0.9917870117539088,-0.0018770499458077015,-0.6588358198498175,-0.0011672543865204749,-0.3279793634601161,-0.0012398162426310519,0.0,-0.0
442,-6.247448244730373,0.0049426122904567965,-5.57240114042379,0.004304672453574951,-4.899366668350988,0.002692406443735168,-4.231318990941131,0.002144038449863911,-3.5732704948127694,0.0017236302315005517,-2.9282337303275545,0.0004696515938255527,-2.2991828599148856,0.00042032672508625016,-1.6901303520645192,0.0006269214080360588,-1.1020889208827025,0.00010231349181034044,-0.5380455247757159,-0.00011519096243304065,0.0,0.0
443,-7.671829973962674,0.033717215309499886,-6.870349886189728,0.025737935673061815,-6.068753856089119,0.018751911983804104,-5.272124105724638,0.012345599932882756,-4.481337948715575,0.007628197795113478,-3.6994910952313633,0.003954276606328633,-2.929563313113652,0.0016716633495271196,-2.1726638006372854,-9.695559480915604e-05,-1.4307790696966511,-0.0011196955715821744,-0.7067729458055743,-5.5473650173928906e-05,0.0,-0.0
444,-6.134428086821956,-0.014214345125741712,-5.475235427112268,-0.011046161931747678,-4.81720547672558,-0.008683029686527677,-4.165078807154203,-0.005246922318639213,-3.5213596662314885,-0.003331821861586315,-2.889804745314068,-0.0012385314308858142,-2.2725606338606195,0.00040672721164747294,-1.6737416816020012,0.0013353906787263448,-1.0943317686739145,0.0017262881571979696,-0.5364774845356485,0.0009531978857047764,0.0,0.0
445,-6.766777402518942,-0.006048533571110404,-6.119347962183548,-0.005702431052192536,-5.46792749649013,-0.005088528996713859,-4.811518249099191,-0.004139877520933033,-4.146062244768491,-0.0035864334279892547,-3.471626433382367,-0.0024304403780767425,-2.7881438650565915,-0.0016696547111223206,-2.0976100524702557,-0.0014379761950700232,-1.400091945507335,-0.0007376484903179048,-0.7005783258653315,9.657898249155332e-05,0.0,0.0
446,-5.0980076348694245,0.010156515786863829,-4.565126617529971,0.007743766464749502,-4.033237031954309,0.005200391503107249,-3.5054437990734444,0.003125945747127545,-2.9817469188874908,0.0015204291967955694,-2.4651206866877184,-8.035066345057906e-06,-1.9566871598773319,-0.0005986409180181451,-1.4563157128172104,-0.0012428201224105315,-0.96301491374306,-0.001809947039469212,-0.4779068200587315,-0.0014392155452324015,0.0,0.0
447,-7.9818196070851775,0.0328292544654771,-7.1526843870245935,0.024780226262818058,-6.323570759198011,0.018731081500572885,-5.498456898252369,0.012638752270094443,-4.679364279862312,0.008481529778132837,-3.86728204963098,0.005248676186514291,-3.0662099744389777,0.0028970070276912873,-2.278147937727172,0.0014049300673155444,-1.5030851433783878,-0.0002274964148180417,-0.7430430670671558,-2.198121241285024e-05,0.0,0.0
448,-6.132488481987344,-0.0031651686690407077,-5.504615796324473,-0.0022214534106234085,-4.876837175064173,-0.002273304266596443,-4.250054119918353,-0.0022310907197643504,-3.625168132598768,-0.0010051822536324972,-3.0034569724273763,-0.0014882128085881294,-2.3866295784257083,-0.000505355236281535,-1.7769592760300208,-0.0008551790747692577,-1.1752535025494564,-0.00045248769271336037,-0.5826018885014252,-0.00019878280189344205,0.0,-0.0
449,-6.5290833238080666,0.0009750758165525676,-5.8500717022422855,0.0014417434997462085,-5.1720652707873525,0.00091362837176219,-4.496058812254102,0.0003959205434462473,-3.8240470959148456,0.0008990137746856113,-3.1590404884518324,0.0004385460930712085,-2.5020337726762416,1.9707609450548072e-05,-1.855026921509648,-0.0003470943771910016,-1.2220198807962146,-0.0006410452677405137,-0.6030074468858799,0.00013784139892709937,0.0,-0.0
450,-5.835314274060693,0.011845798613243865,-5.205002091070231,0.009286116223950314,-4.576688626839756,0.006798011199702497,-3.953371959508688,0.004488849588048571,-3.339013737914258,0.0035011454989528896,-2.7366836175613742,0.0019435462202178067,-2.1493438879069333,0.0009227771792725685,-1.5809919864706872,0.000581993106200461,-1.031663701935151,-7.816537876598889e-05,-0.504321323757343,4.90271515793464e-05,0.0,0.0
451,-5.549490108425549,0.018987798391490982,-4.963132598374535,0.014311217718548432,-4.377730347090621,0.010677460466685272,-3.7953252190893703,0.007175050195975197,-3.218914337652986,0.003935333887664899,-2.6504957849699964,0.0010458761956325946,-2.0920238609014072,-0.0004067171316637919,-1.546539471057388,-0.001290140207310192,-1.0150416565316294,-0.001560610704278799,-0.4995284995125365,-0.0011305639684692124,0.0,0.0
452,-1.1159451647235772,-0.0027183322263460773,-0.97785507441529,-0.0030746447674578625,-0.8407642316238836,-0.0033921707134572797,-0.7066711313831193,-0.00359333687411963,-0.5785347296485226,-0.002562535947113493,-0.4584698812396597,-0.003219937293179501,-0.3463602263707258,-0.002567798361352309,-0.2442818332661703,-0.002527040995378218,-0.1521571287353053,-0.0010991701612862077,-0.07106293348546343,-0.00024389429771655468,0.0,0.0
453,-9.236958760850664,-0.011438983515461463,-8.275028731997304,-0.008030231505530283,-7.314029509599473,-0.005686185718942249,-6.357021312559558,-0.0036099394687939546,-5.406997409896237,-0.0020023424072321268,-4.466020264172551,4.6203706105529823e-07,-3.5379470009782676,0.000135161648910892,-2.6249739826446934,0.0012611256783623126,-1.7299605784223484,0.0011819917944204394,-0.8539714945345532,0.0008285664522729025,0.0,0.0
454,-6.448082398911816,0.06825230284681416,-5.758361197169572,0.05001322755804805,-5.06968777556191,0.032723971615469166,-4.386204274231778,0.01918501266258904,-3.711807931351665,0.0072028296424517515,-3.0495931069304083,-0.0013719191472999215,-2.4015574004484512,-0.006637194494816423,-1.7716960108666275,-0.008788917977193542,-1.1599599577905442,-0.008825889334236704,-0.56939462083496,-0.005896250008579365,0.0,0.0
455,-3.7516936826243614,0.007969426356059114,-3.3614826001972773,0.005893095199027712,-2.972271125795666,0.0037887677005234016,-2.585086863786934,0.0026280555447605737,-2.1999018178293746,0.0014113507060455402,-1.818715203974388,8.266050141979286e-05,-1.4415550185629926,-0.0003584070436312148,-1.0713920893310456,-0.0009954489789107503,-0.7072548045943202,-0.0008008609374668199,-0.34911516801111303,-0.0007742509448794184,0.0,0.0
456,-7.229347480045103,-0.07051250078631098,-6.4798438448082765,-0.056149326799280565,-5.731362164928949,-0.042763704471962836,-4.984902193915787,-0.03033343195551905,-4.243485394142942,-0.01979165721199945,-3.509111272627977,-0.01109397654394878,-2.7838015382365966,-0.0051957397620237345,-2.0685115407799035,-7.523800005277552e-05,-1.365285190972455,0.002312425422074008,-0.6751222423231442,0.0019894523532004143,0.0,-0.0
